Mark E. Frisse,Vanderbilt University,vumc.org,3988,Biomedical informatics | Health care policy and management,https://scholar.google.com/citations?hl=en&user=RXt5O9UAAAAJ
Steven Brown,"… Based Systems VHA, Associate Professor Biomedical Informatics Vanderbilt University …",vumc.org,3984,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1h4bOd0AAAAJ
Peter Rebeiro,"Assistant Professor, Vanderbilt University School of Medicine",vanderbilt.edu,3976,HIV/AIDS Epidemiology | Infectious Disease Epidemiology,https://scholar.google.com/citations?hl=en&user=6Oa9AOYAAAAJ
"C. William Wester, MD, MPH","Professor of Medicine, Vanderbilt University School of Medicine",vumc.org,3974,HIV/AIDS | Implementation Science and Non …,https://scholar.google.com/citations?hl=en&user=-bCQXpoAAAAJ
Nathan D. Schley,Vanderbilt University,vanderbilt.edu,3941,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1TdgIcoAAAAJ
Pamela J. Wisniewski,"Associate Professor, Vanderbilt University",vanderbilt.edu,3927,Human-Computer Interaction | Human-Centered Computing | Online Safety | Social Computing | Usable Privacy and Security,https://scholar.google.com/citations?hl=en&user=3JZB10QAAAAJ
Katherine N. Gibson-Corley,"Professor of Pathology, Microbiology and Immunology, Vanderbilt University Medical Center",vumc.org,3913,Comparative Pathology,https://scholar.google.com/citations?hl=en&user=4yICSucAAAAJ
Yu-Xi Huang (黄裕熙）,Vanderbilt University,mail.ustc.edu.cn,3896,Membrane Science | Electrochemistry | Nanomaterials,https://scholar.google.com/citations?hl=en&user=KBIo3iwAAAAJ
Janet Markle,Vanderbilt University Medical Center,vumc.org,3876,Immunology | Human Genetics | Immunodeficiency | Infectious Diseases,https://scholar.google.com/citations?hl=en&user=MQGJLOIAAAAJ
Joao de Andrade,"Professor of Medicine, Vanderbilt University Medical Center",vumc.org,3865,Interstitial lung disease | pulmonary fibrosis,https://scholar.google.com/citations?hl=en&user=RJFHZcIAAAAJ
Guilherme Gualda,"Professor, Earth & Environmental Sciences, Vanderbilt University",vanderbilt.edu,3856,Volcanism | Igneous Petrology | Supereruptions | X-ray Tomography | Microscopy & Microanalysis,https://scholar.google.com/citations?hl=en&user=xmM0vpQAAAAJ
"Pamela M. Seethaler, Ph.D.","Department of Special Education, Vanderbilt University",vanderbilt.edu,3847,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MN_EkI0AAAAJ
Ben Hornsby,Vanderbilt University,vanderbilt.edu,3845,hearing loss | hearing aids | speech perception | psychoacoustics | psychosocial consequences of hearing loss,https://scholar.google.com/citations?hl=en&user=V32FTbAAAAAJ
William Siesser,"Professor of Geology, Emeritus, Vanderbilt University",vanderbilt.edu,3840,Micropaleontology | Calcareous Nannofossils | Biostratigraphy | Sedimentology | Geological Oceanography,https://scholar.google.com/citations?hl=en&user=rTaCWzwAAAAJ
Autumn Kujawa,Vanderbilt University,vanderbilt.edu,3814,mood disorders | emotion | development | psychophysiology | cognitive behavior therapy,https://scholar.google.com/citations?hl=en&user=qt6XtjsAAAAJ
young-jae nam,Vanderbilt university medical center,Not Mentioned,3804,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LuG7oL8AAAAJ
Alexander Maier,"Associate Professor of Psychology, Vanderbilt University",vanderbilt.edu,3800,Neuroscience | Cortical Microcircuitry | Binocular Vision | Visual Perception | Neurophysiology,https://scholar.google.com/citations?hl=en&user=QBoOiHMAAAAJ
Mohammed Al-Garadi,"Research Assistant Professor,  Vanderbilt University",vumc.org,3799,AI for Healthcare | Natural Language Processing | Applied Deep Learning | Biomedical Informatics | Health Data Science,https://scholar.google.com/citations?hl=en&user=UCJrWSMAAAAJ
Mark Sapir,Vanderbilt University,vanderbilt.edu,3792,Mathematics,https://scholar.google.com/citations?hl=en&user=J6e_WmQAAAAJ
Julie A. Bastarache,Vanderbilt University School of Medicine,vanderbilt.edu,3784,ARDS | sepsis | coagulation | hemoglobin,https://scholar.google.com/citations?hl=en&user=U7vHD5cAAAAJ
Bradley T. Erford,"… , Human and Organizational Development, Peabody College at Vanderbilt University",vanderbilt.edu,3779,Assessment | Counseling,https://scholar.google.com/citations?hl=en&user=u92FEVoAAAAJ
"Jose Antonio Diaz, MD, FAHA",Director-Division of Surgical Research - Vanderbilt University Medical Center,vumc.org,3770,Vascular Surgery | Thrombosis | DVT | VTE,https://scholar.google.com/citations?hl=en&user=nLPuvaQAAAAJ
Amanda J Moffett,Vanderbilt University,vanderbilt.edu,3729,galaxy evolution | big data science,https://scholar.google.com/citations?hl=en&user=OIXXRRAAAAAJ
Paul H Edelman,"Professor of Mathematics and Law Emeritus, Vanderbilt University",vanderbilt.edu,3706,corporations | social choice | combinatorics | voting,https://scholar.google.com/citations?hl=en&user=2m4XlqEAAAAJ
Hui Nian,Vanderbilt University,vanderbilt.edu,3698,Biomedical Science | Biostatistics,https://scholar.google.com/citations?hl=en&user=DasP08QAAAAJ
Taekyu Lee,Vanderbilt University,Not Mentioned,3690,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2elGF78AAAAJ
Ansel Philip Amaral,"Vanderbilt University Medical Center, Chief Fellow in Clinical Cardiac Electrophysiology",vumc.org,3681,Cardiac Electrophysiology | Cardiology,https://scholar.google.com/citations?hl=en&user=Xgj_QBcAAAAJ
Arion Kennedy,"… of North Carolina at Greensboro, Vanderbilt University, North Carolina State University",ncsu.edu,3667,Nutrition | Metabolic disease | Lipids | Immunology | Metabolism,https://scholar.google.com/citations?hl=en&user=lwQRagMAAAAJ
Abhishek Dubey,Vanderbilt University,vanderbilt.edu,3643,Cyber Physical Systems | Decision Support Systems | Smart Transportation | Smart Cities | Distributed Systems,https://scholar.google.com/citations?hl=en&user=5J3w9OoAAAAJ
Debra Lee,Vanderbilt University,vanderbilt.edu,3642,Legal English | Teaching English as a Second Language | Instructional Technology | E-Learning | Distance Education,https://scholar.google.com/citations?hl=en&user=ZXYmo-oAAAAJ
Hasan Siddiqi,Vanderbilt University,bwh.harvard.edu,3626,Cardiology | Heart failure | Cardiomyopathy | Coronary artery disease | Inflammation,https://scholar.google.com/citations?hl=en&user=qTss2R4AAAAJ
Aaron M. Coffey,Vanderbilt University Institute of Imaging Science,vanderbilt.edu,3621,Hyperpolarization | Low-field MRI | NMR | Cancer | BAT,https://scholar.google.com/citations?hl=en&user=0otfXjgAAAAJ
Buzhou Tang（汤步洲）,"Jilin University, Harbin Insititute of Technology, Vanderbilt University, University of Texas",hit.edu.cn,3616,Computer Science | Artificial Intelligence | Natural Language Processing | Medical Informatics | Complex Networks,https://scholar.google.com/citations?hl=en&user=5oGXsxUAAAAJ
Jim Rossi,"Professor, Vanderbilt University Law School",vanderbilt.edu,3613,administrative law | energy law | tort law | federalism | state constitutional law,https://scholar.google.com/citations?hl=en&user=kcgkTlAAAAAJ
Elma Zaganjor,Vanderbilt University,vanderbilt.edu,3601,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oG9ZSgsAAAAJ
JP Cartailler,Vanderbilt University,vanderbilt.edu,3595,bioinformatics | computational biology | informatics | structural biology | data,https://scholar.google.com/citations?hl=en&user=YS_GM20AAAAJ
Rebecca A Ihrie,"Associate Professor, Cell & Developmental Biology, Vanderbilt University",vanderbilt.edu,3583,Neural stem cells | adult neurogenic niches | neural development | brain tumors,https://scholar.google.com/citations?hl=en&user=W3hGGFsAAAAJ
Simon Vandekar,Vanderbilt University Medical Center,vumc.org,3582,Statistics | Medical Imaging | Psychology | Psychiatry | Psychometrics,https://scholar.google.com/citations?hl=en&user=a3FPU6cAAAAJ
Krassimira Garbett,Vanderbilt University,garbett.org,3561,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xq30kEsAAAAJ
Tracy E. (Tray) Hunley,Vanderbilt University Medical Center,vanderbilt.edu,3552,Pediatric Nephrology,https://scholar.google.com/citations?hl=en&user=EmcSgokAAAAJ
Eric L. Grogan,Vanderbilt University Medical Center,Not Mentioned,3542,Lung Cancer | Thoracic Surgery | biomarkers,https://scholar.google.com/citations?hl=en&user=QGQBtHAAAAAJ
Brandt Eichman,Vanderbilt University,vanderbilt.edu,3538,Structural biology | DNA repair | DNA replication,https://scholar.google.com/citations?hl=en&user=qLVPoXIAAAAJ
Lisa  K. Fazio,"Associate Professor, Psychology and Human Development, Vanderbilt University",vanderbilt.edu,3524,Learning & Memory | Misinformation | Educational Research,https://scholar.google.com/citations?hl=en&user=AUtiwQQAAAAJ
Patrick Abbot,"Associate Professor, Vanderbilt University",vanderbilt.edu,3524,Evolution | Social Behavior | Symbiosis | Pregnancy,https://scholar.google.com/citations?hl=en&user=asozgScAAAAJ
Jody C. May,Research Assistant Professor at Vanderbilt University,vanderbilt.edu,3517,Analytical Chemistry | Mass Spectrometry | Ion Mobility-Mass Spectrometry | Metabolomics | Lipidomics,https://scholar.google.com/citations?hl=en&user=2fZPD84AAAAJ
Sarah Heerboth,"Medical Student, Vanderbilt University School of Medicine",vanderbilt.edu,3514,Not Mentioned,https://scholar.google.com/citations?hl=en&user=g3eL-VgAAAAJ
Don H Rubin MD,"Harvard University, University of Pennsylvania, Vanderbilt  ",vanderbilt.edu,3509,virology | genomics | genetics | infectious diseases | toxins,https://scholar.google.com/citations?hl=en&user=SJeGpmYAAAAJ
Bruce Damon,Vanderbilt University,vanderbilt.edu,3501,Muscle | MRI,https://scholar.google.com/citations?hl=en&user=oiVMFpoAAAAJ
Jessica AR Logan,Vanderbilt University,Vanderbilt.edu,3500,Research Methods | Statistical Analyses | Early Childhood Education | Developmental Psychology | Language and Literacy Development,https://scholar.google.com/citations?hl=en&user=lhk8mjUAAAAJ
Annet Kirabo,Vanderbilt University,vanderbilt.edu,3484,Hypertension | Inflammation | oxidative stress,https://scholar.google.com/citations?hl=en&user=r0p1ea8AAAAJ
"Jason S. Park, MD, PhD",Vanderbilt University Medical Center,vumc.org,3454,Otolaryngology | Lymphatic Biology | Cellular and Genome Engineering | Precision Medicine | Synthetic Biology,https://scholar.google.com/citations?hl=en&user=g4EXOU0AAAAJ
Antonio Hernandez,Vanderbilt University,Not Mentioned,3448,Immunology | Anesthesiology | Critical Care Medicine | Echocardiography,https://scholar.google.com/citations?hl=en&user=1fnVcHoAAAAJ
E Michelle Southard-Smith,"Associate Professor of Medicine, Division of Genetic Medicine, Vanderbilt University",vanderbilt.edu,3416,genetics | enteric nervous system | development | lower urinary tract innervation | autonomic nervous system,https://scholar.google.com/citations?hl=en&user=ptfiMAcAAAAJ
Tetsuya Mori,Vanderbilt University,vanderbilt.edu,3413,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ui9-_XQAAAAJ
Todd Peterson,Vanderbilt University Medical Center,vanderbilt.edu,3393,Biomedical Imaging,https://scholar.google.com/citations?hl=en&user=TwUo0BQAAAAJ
Deborah Wells Rowe,Vanderbilt University,vanderbilt.edu,3392,writing | literacy | early childhood | reading | instruction,https://scholar.google.com/citations?hl=en&user=UJy-kfQAAAAJ
Jeffrey M. Spraggins,"Assistant Professor, Department of Cell & Developmental Biology at Vanderbilt University",vanderbilt.edu,3384,Imaging Mass Spectrometry | FT-ICR MS | TIMS | Multimodal Molecular Imaging | Multiomics,https://scholar.google.com/citations?hl=en&user=VrM1ZZQAAAAJ
Duane Watson,"Professor, Department of Psychology and Human Development, Vanderbilt University",vanderbilt.edu,3382,psycholinguistics | prosody | language | reading,https://scholar.google.com/citations?hl=en&user=vjUTK-wAAAAJ
Mahsima Shabani,Vanderbilt University Medical Center,vumc.org,3372,Cardiology | Medical Genetics | Precision Medicine,https://scholar.google.com/citations?hl=en&user=wnf3SN4AAAAJ
Georgene Troseth,"Peabody College, Vanderbilt University",vanderbilt.edu,3367,Developmental Psychology | Cognitive Development,https://scholar.google.com/citations?hl=en&user=a829pwsAAAAJ
William R. Doyle,"Professor of Higher Education, Vanderbilt University",vanderbilt.edu,3365,Higher Education,https://scholar.google.com/citations?hl=en&user=FZnXWs0AAAAJ
Satya Das,"Vanderbilt Ingram Cancer Center, Vanderbilt University Medical Center",vumc.org,3333,Gastrointestinal oncology | drug development | DNA damage repair,https://scholar.google.com/citations?hl=en&user=8wn_8ugAAAAJ
Melissa Wellons,"Division of Diabetes, Endocrinology and Metabolism, Vanderbilt University",Vanderbilt.edu,3332,Menopause | Cardiovascular Disease | Ovarian Aging,https://scholar.google.com/citations?hl=en&user=LKnP7UoAAAAJ
Michael Remple,"Asst Professor of Neurosurgery, Vanderbilt University Medical Center",vanderbilt.edu,3327,Deep Brain Stimulation,https://scholar.google.com/citations?hl=en&user=JgXSSCUAAAAJ
Kevin Erreger,Vanderbilt University Pharmacology,vanderbilt.edu,3323,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QvjksTAAAAAJ
Dennis K. Jeppesen,Vanderbilt University Medical Center,vumc.org,3318,Not Mentioned,https://scholar.google.com/citations?hl=en&user=10sjO5sAAAAJ
Fernando Elijovich,Vanderbilt University School of Medicine,vanderbilt.edu,3291,Hypertension,https://scholar.google.com/citations?hl=en&user=YizPmmIAAAAJ
Richard C/ Urbano,"Professor, Vanderbilt University Dept of Pediatrics and Kennedy Center",vanderbilt.edu,3288,Developmental Disabilities | Down syndrome | record linkage,https://scholar.google.com/citations?hl=en&user=V8alO-gAAAAJ
Jennifer Srygley Sucre,"Assistant Professor, Vanderbilt University",vanderbilt.edu,3256,Lung development | neonatal lung disease,https://scholar.google.com/citations?hl=en&user=XvW67nEAAAAJ
Noel Enyedy,Vanderbilt University,vanderbilt.edu,3244,Education,https://scholar.google.com/citations?hl=en&user=cfFjzfQAAAAJ
Svetlana Eden,"Research Assistant Professor, Department of Biostatistics, Vanderbilt University Medical …",Not Mentioned,3236,survival analysis | ordinal correlation measures | causal inference,https://scholar.google.com/citations?hl=en&user=j7elALkAAAAJ
Jie Ping,Vanderbilt University Medical Center,vumc.org,3231,Bioinformatics | Genetic Epidemiology | Computational Biology,https://scholar.google.com/citations?hl=en&user=xhjrwKEAAAAJ
E. Brian Welch,"Assistant Professor of Radiology and Radiological Sciences, Vanderbilt University",vanderbilt.edu,3224,medical imaging | magnetic resonance imaging | image reconstruction,https://scholar.google.com/citations?hl=en&user=vVZrHKwAAAAJ
Andrew Sternberg,Vanderbilt University,vanderbilt.edu,3224,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Dv7vY90AAAAJ
Shailja Shah,Vanderbilt University Medical Center,vanderbilt.edu,3216,gastric cancer | Helicobacter pylori | inflammatory bowel disease | microbiome | inflammation-mediated gastrointestinal carc,https://scholar.google.com/citations?hl=en&user=S2kJxWkAAAAJ
Kevin Warren,Vanderbilt University,vanderbilt.edu,3211,radiation | single event | total dose | aerospace,https://scholar.google.com/citations?hl=en&user=Xvl1JwIAAAAJ
Leon Bellan,Vanderbilt University,Vanderbilt.edu,3205,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zrVpSWMAAAAJ
Tetsuya Mori,Vanderbilt University,vanderbilt.edu,3203,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9KzF7toAAAAJ
Ryszard Wycisk,"Research Associate Professor, Vanderbilt University",vanderbilt.edu,3198,Polymer Membranes and Separators | Electrodes | Electrospinning | Fuel Cells | Batteries,https://scholar.google.com/citations?hl=en&user=dl6LWDQAAAAJ
Daniel Perrien,"Asst Prof, Dept of Orthopaedics and Rehabilitation, Vanderbilt University and Dept of …",vanderbilt.edu,3192,heterotopic ossification | bone metabolism | mechanical adaptation | sirtuin 1 | betaglycan/TGFbR3,https://scholar.google.com/citations?hl=en&user=ACd0GiwAAAAJ
Jeremy Atack,Vanderbilt University,Not Mentioned,3192,United States economic history,https://scholar.google.com/citations?hl=en&user=1yRGZpEAAAAJ
Logan Dumitrescu,"Research Assistant Professor, Vanderbilt University Medical Center",vumc.org,3191,Human Genetics | Alzheimer's Disease,https://scholar.google.com/citations?hl=en&user=YBI_1QEAAAAJ
Amanda Catherine Peltier,Vanderbilt University Medical Center,Not Mentioned,3188,Neurology,https://scholar.google.com/citations?hl=en&user=BncdJbEAAAAJ
Weiming Xiang,"Assistant Professor, School of Computer and Cyber Sciences, Augusta University",vanderbilt.edu,3179,Cyber-Physical Systems | Safe AI | Control Theory | Formal Methods | Hybrid Systems,https://scholar.google.com/citations?hl=en&user=Vm_7JP8AAAAJ
Lola B Chambless,"Associate Professor of Neurological Surgery, Vanderbilt University",Vanderbilt.edu,3175,brain tumors and skull base surgery,https://scholar.google.com/citations?hl=en&user=TugSM04AAAAJ
Jessica M. Perkins,Vanderbilt University,vanderbilt.edu,3174,Social Networks | Social Norms | Social Determinants | Community Health | Global Health,https://scholar.google.com/citations?hl=en&user=ZhCDU2oAAAAJ
Troy D. Moon,"Associate Professor of Pediatrics, Division of Infectious Diseases, Vanderbilt University …",Not Mentioned,3173,Infectious Diseases | HIV/AIDS | Operations Research | Research Ethics | Viral Hemorrhagic Fevers,https://scholar.google.com/citations?hl=en&user=7RChXVcAAAAJ
Matthew Alexander,Vanderbilt University Medical Center,virginia.edu,3163,Not Mentioned,https://scholar.google.com/citations?hl=en&user=w9EteaoAAAAJ
Joel Harp,Vanderbilt University,vanderbilt.edu,3147,stuctural biology | crystallography,https://scholar.google.com/citations?hl=en&user=os_FewoAAAAJ
Leanne Boehm,Vanderbilt University School of Nursing,vanderbilt.edu,3138,delirium | abcde bundle | abcdef bundle | pics | ICU,https://scholar.google.com/citations?hl=en&user=ATrha90AAAAJ
Matthew  Schrag,"Department of Neurology, Vanderbilt University",vanderbilt.edu,3135,Alzheimer's disease | Cerebral amyloid angiopathy | Cerebral microvascular diseases | Central retinal artery occlusion,https://scholar.google.com/citations?hl=en&user=qU_3uiIAAAAJ
Maria Hadjifrangiskou,Vanderbilt University Medical Center,vanderbilt.edu,3127,Microbial signal transduction | microbial pathogenesis | microbial gene regulation,https://scholar.google.com/citations?hl=en&user=bHTbF60AAAAJ
QiPing Feng,Vanderbilt University Medical Center,vumc.org,3114,pharmacogenetics | lipids | genetics | lipids lowering medications | sepsis,https://scholar.google.com/citations?hl=en&user=4DbrYLkAAAAJ
Jessie Runnoe,Vanderbilt University,vanderbilt.edu,3105,Quasars | binary black holes | variability,https://scholar.google.com/citations?hl=en&user=zT6mPWQAAAAJ
Xue Zhong,Vanderbilt University Medical Center,vanderbilt.edu,3085,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QWl_axcAAAAJ
Alfredo Gamboa,Vanderbilt University,vanderbilt.edu,3081,… and Metabolic Regulation by the Autonomic …,https://scholar.google.com/citations?hl=en&user=PEuVu5gAAAAJ
Luther JM,Vanderbilt University Medical Center,vumc.org,3080,Hypertension | Aldosterone | Mineralocorticoid Receptor | Diabetes | insulin secretion,https://scholar.google.com/citations?hl=en&user=d2HSYJYAAAAJ
Taylor T Johnson,"… Professor, Electrical Engineering and Computer Science (EECS), Vanderbilt University",vanderbilt.edu,3073,formal methods | hybrid systems | formal verification | safe AI | trustworthy AI,https://scholar.google.com/citations?hl=en&user=MdTkXNYAAAAJ
Elad Binshtein,"Cryo EM specialist, Vanderbilt University",vanderbilt.edu,3066,Structure Biology | Protein complex | cryoEM | Electron microscope,https://scholar.google.com/citations?hl=en&user=IJf5Q2oAAAAJ
Jennifer Gordetsky,Vanderbilt University medical center,vumc.org,3066,genitourinary pathology,https://scholar.google.com/citations?hl=en&user=11wCIpMAAAAJ
Ipek Oguz,Vanderbilt University,vanderbilt.edu,3048,Medical image computing | medical image analysis | segmentation | image registration | rodent imaging,https://scholar.google.com/citations?hl=en&user=oHJIjVwAAAAJ
Li Min Chen,"Professor of Radiology, Vanderbilt University Medical Center",vanderbilt.edu,3045,… organization of sensorimotor and pain system … | plastic after spinal cord injury.,https://scholar.google.com/citations?hl=en&user=r1DfuQgAAAAJ
Kari Hoffman,"Vanderbilt Brain Institute, Psychological Sciences, Biomedical Engineering, Vanderbilt …",vanderbilt.edu,3041,concept learning | memory | cell assembly dynamics | microcircuit computation | oscillations,https://scholar.google.com/citations?hl=en&user=idNWEhQAAAAJ
Soheil Kolouri,"Assistant Professor of Computer Science, Vanderbilt University, Nashville, TN",vanderbilt.edu,3034,Machine Learning | Computer Vision | Signal and Image Processing,https://scholar.google.com/citations?hl=en&user=yREBSy0AAAAJ
"S. Todd Callahan, MD, MPH","… of Adolescent and Young Adult Health, Department of Pediatrics, Vanderbilt University",vanderbilt.edu,3017,Adolescent and Young Adult Health | Eating Disorders | Vaccines,https://scholar.google.com/citations?hl=en&user=xThYnl4AAAAJ
Junzhong Xu,"Associate Professor, Vanderbilt University Medical Center",vanderbilt.edu,3016,medical imaging,https://scholar.google.com/citations?hl=en&user=_Fn4lCsAAAAJ
Alex Gregory Waterson,Vanderbilt University,vanderbilt.edu,3014,Medicinal Chemistry | Drug Discovery,https://scholar.google.com/citations?hl=en&user=csOTlLkAAAAJ
Seesandra V. Rajagopala,"Research Assistant Professor, Vanderbilt University Medical Center, Nashville, TN",vumc.org,3004,Systems Biology | Metagenomics | Protein Networks,https://scholar.google.com/citations?hl=en&user=OaIOeSYAAAAJ
JULIE RHOADES (STERLING),Vanderbilt University Medical Center,Not Mentioned,2989,Cancer Biology | Bone Biology,https://scholar.google.com/citations?hl=en&user=TkOGX7MAAAAJ
Gary T. Smith,"Professor of Clinical Radiology, Vanderbilt University",vumc.org,2982,Nuclear Medicine,https://scholar.google.com/citations?hl=en&user=RmSAa4UAAAAJ
Zhenjiang Zhang,Vanderbilt University,vanderbilt.edu,2981,Nanomedicine | Drug Delivery | Molecular Imaging,https://scholar.google.com/citations?hl=en&user=-85l3DkAAAAJ
Denis Osin,Vanderbilt University,vanderbilt.edu,2971,Group theory | Geometric topology | Operator algebras | Model theory,https://scholar.google.com/citations?hl=en&user=qyrB6DcAAAAJ
Megan Saylor,Vanderbilt University,vanderbilt.edu,2966,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Dk4ueMkAAAAJ
Dhiraj Prasai,Vanderbilt University,vanderbilt.edu,2962,Graphene | MoS2 | 2D-Materials | Nanomaterials,https://scholar.google.com/citations?hl=en&user=KsJws9QAAAAJ
Glenn Gobbel,"Research Assistant Professor, Vanderbilt University",vanderbilt.edu,2961,Natural Language Processing | Biomedical Informatics | Machine Learning,https://scholar.google.com/citations?hl=en&user=vzuoX_0AAAAJ
David J. Kennedy,Vanderbilt University Medical Center,vumc.org,2947,david.j.kennedy@vumc.org,https://scholar.google.com/citations?hl=en&user=PMLNt5UAAAAJ
Sang Chul Chong,"Yonsei University, Princeton University, Vanderbilt University",yonsei.ac.kr,2939,Ensemble perception | Attention | Consciousness | Categorization,https://scholar.google.com/citations?hl=en&user=BNl2HWQAAAAJ
Matthew S. Shotwell,Vanderbilt University Medical Center,vanderbilt.edu,2936,Statistics | Computational Biology,https://scholar.google.com/citations?hl=en&user=MGgaBYQAAAAJ
Silky Chotai,Vanderbilt University Medical Center,vanderbilt.edu,2923,Skull base tumors | Intraventricular tumors | Cerebrovascular | Endovascular | Spine,https://scholar.google.com/citations?hl=en&user=Xs4aw8AAAAAJ
Thomas A Lasko,"Associate Professor of Biomedical Informatics, Vanderbilt University School of Medicine",vanderbilt.edu,2919,Computational medicine | machine learning,https://scholar.google.com/citations?hl=en&user=Ibzfs-kAAAAJ
Alicia Beeghly-Fadiel,Vanderbilt University Medical Center,alum.mit.edu,2902,epidemiology | cancer,https://scholar.google.com/citations?hl=en&user=oE9Eoi8AAAAJ
John T. Wilson,"Associate Professor, Vanderbilt University",vanderbilt.edu,2897,biomaterials | drug delivery | immunotherapy | extracellular vesicles,https://scholar.google.com/citations?hl=en&user=PwrUWdMAAAAJ
Jorge Gamboa,Vanderbilt University Medical Center,vanderbilt.edu,2892,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yD3n5wwAAAAJ
Daniel J. Stinner,"Assistant Professor, Vanderbilt University Medical Center",mail.mil,2886,Orthopaedic Trauma,https://scholar.google.com/citations?hl=en&user=PkMIH5AAAAAJ
Dale S Edgerton,"Research Associate Professor, Vanderbilt University",vanderbilt.edu,2886,Physiology | Hepatic glucose metabolism,https://scholar.google.com/citations?hl=en&user=6TK2_7sAAAAJ
Yandong Gao,"Mayo Clinic, UC Davis, Vanderbilt University",mayo.edu,2885,Microfluidics | Lab-on-a-chip and Biosensors,https://scholar.google.com/citations?hl=en&user=HDBiXHAAAAAJ
"Richard G. Abramson, MD","Radiology and Radiological Sciences, Vanderbilt University",vanderbilt.edu,2879,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZgSxgX4AAAAJ
"Candace D. McNaughton, MD PhD MPH",Vanderbilt University and Tennessee Valley Healthcare System VA Medical Center,mcnaughton.us,2868,emergency medicine | hypertension | acute heart failure | medication adherence | determinants of health,https://scholar.google.com/citations?hl=en&user=LzsymYEAAAAJ
Mattias Polborn,"Bronson Ingram Professor of Economics and Political Science, Vanderbilt University",vanderbilt.edu,2863,Political economy | formal political theory | political science | American politics | microeconomics,https://scholar.google.com/citations?hl=en&user=vZ0CtvoAAAAJ
Brian C. Drolet,Vanderbilt University Medical Center,vanderbilt.edu,2862,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_bBY27EAAAAJ
Renã AS Robinson,"Associate Professor of Chemistry, Vanderbilt University",vanderbilt.edu,2860,proteomics | aging | mass spectrometry | Alzheimer's disease,https://scholar.google.com/citations?hl=en&user=5vISwPUAAAAJ
Professor William P. Roach,Vanderbilt University,vanderbilt.edu,2858,Biophysics | EM Bio-Effects | and Health Physics,https://scholar.google.com/citations?hl=en&user=oDVkc9cAAAAJ
Lindsay Satterwhite Mayberry,"Associate Professor, Vanderbilt University Medical Center",vumc.org,2853,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9IJFZuoAAAAJ
Qingyu Tang,Vanderbilt University,vanderbilt.edu,2838,Biochemistry and Molecular Biology,https://scholar.google.com/citations?hl=en&user=WJcXDhMAAAAJ
Wellington Pham,Vanderbilt University Medical Center,vumc.org,2838,Molecular Imaging | Biomarker imaging | cancer | Alzheimer | medicinal chemist,https://scholar.google.com/citations?hl=en&user=mYNs_c4AAAAJ
Yuankai Huo,"Computer Science, Vanderbilt University",vanderbilt.edu,2833,Medical Image Analysis | Deep Learning | Data Mining,https://scholar.google.com/citations?hl=en&user=WRxmxNgAAAAJ
Antonia N. Kaczkurkin,Vanderbilt University,vanderbilt.edu,2822,neuroimaging | psychophysiology | psychopathology | anxiety,https://scholar.google.com/citations?hl=en&user=76UUfAgAAAAJ
Adam Seegmiller,Vanderbilt University School of Medicine,vanderbilt.edu,2822,Hematopathology,https://scholar.google.com/citations?hl=en&user=amMWyWcAAAAJ
Haoxiang Luo,"Professor of Mechanical Engineering, Vanderbilt University",vanderbilt.edu,2816,Fluid Mechanics | computational fluid dynamics | biofluid | fluid-structure interaction,https://scholar.google.com/citations?hl=en&user=McUFRVcAAAAJ
Alexandra Key,Vanderbilt University Medical Center,vanderbilt.edu,2803,cognition | developmental disabilities | psychophysiology,https://scholar.google.com/citations?hl=en&user=Zwl3p44AAAAJ
Yaqiong Xu,Vanderbilt University,vanderbilt.edu,2800,Nanoelectronics | Optoelectronics | Bioelectronics,https://scholar.google.com/citations?hl=en&user=-ZtTV50AAAAJ
Amy Booth,Vanderbilt University,vanderbilt.edu,2779,causality | scientific literacy | word learning | vocabulary,https://scholar.google.com/citations?hl=en&user=hwn91zgAAAAJ
Tong Li,"Gertrude Conaway Vanderbilt Professor of Economics, Vanderbilt University",vanderbilt.edu,2772,econometrics | empirical microeconomics | auctions,https://scholar.google.com/citations?hl=en&user=36weccAAAAAJ
Eliot T. McKinley,Vanderbilt University,vanderbilt.edu,2767,Medical Imaging | Molecular Imaging | Intestinal Stem Cells | Colorectal Cancer | Single Cell Analysis,https://scholar.google.com/citations?hl=en&user=iI6kV6EAAAAJ
